-0.054355780283610024,-0.11572971940040588,-0.11626381675402322,0.0929810032248497,0.10418589413166046,-0.05070343241095543
0.018196646124124527,-0.09126031398773193,0.06227115790049235,0.09281384944915771,0.103936105966568,-0.05077817291021347
0.0017528031021356583,-0.10129223267237344,-0.01855091998974482,0.09257446229457855,0.10330075770616531,-0.05041446536779404
-0.01984365160266558,-0.10909643769264221,-0.09676530957221985,0.09245651215314865,0.10303309559822083,-0.05037381500005722
-0.04203347861766815,-0.11632251739501953,-0.10954797267913818,0.09214803576469421,0.10244984924793243,-0.05050164461135864
-0.05909737447897593,-0.11377592881520589,-0.11200777689615884,0.09153442084789276,0.10144887119531631,-0.05077192932367325
-0.06911803781986237,-0.11326637864112854,-0.10618450244267781,0.09113696217536926,0.10088029503822327,-0.05093427747488022
-0.07788904011249542,-0.11293806632359822,-0.10339118043581644,0.09094424545764923,0.10062213242053986,-0.05100144445896149
-0.08441585302352905,-0.11144566535949707,-0.10107466578483582,0.0904901921749115,0.1000465452671051,-0.051143646240234375
-0.08887835343678792,-0.11047212282816568,-0.10019982854525247,0.09026077389717102,0.09978220611810684,-0.051203999668359756
-0.09012529253959656,-0.10992928345998128,-0.09637283285458882,0.09002429246902466,0.09951312094926834,-0.051266640424728394
-0.08535177508989969,-0.10846197605133057,-0.09048096338907877,0.08913321793079376,0.09847518056631088,-0.05149174481630325
-0.08396745721499124,-0.10837048292160034,-0.08875285585721333,0.08863727748394012,0.09787635505199432,-0.05159392207860947
-0.0791696310043335,-0.10747841993967691,-0.08886493245760599,0.0881337970495224,0.09727315604686737,-0.051703959703445435
-0.08128693699836731,-0.10662827889124551,-0.08853666981061299,0.08791555464267731,0.0970052182674408,-0.051753364503383636
-0.08250507712364197,-0.10650568207105,-0.08823874592781067,0.08741147816181183,0.09639707207679749,-0.05186446011066437
-0.08591711521148682,-0.10690092047055562,-0.08823127547899881,0.0869525820016861,0.09585480391979218,-0.051962919533252716
-0.08573461572329202,-0.10684650142987569,-0.08822162946065266,0.08516121655702591,0.09375220537185669,-0.05233938992023468
-0.09193667769432068,-0.10770731170972188,-0.08767947554588318,0.08492853492498398,0.09347840398550034,-0.0523889996111393
-0.09291480978329976,-0.11107054352760315,-0.08953536550203958,0.08439025282859802,0.09286467730998993,-0.05249793827533722
-0.09276012579600015,-0.11082808176676431,-0.08980364600817362,0.08415398001670837,0.09259212017059326,-0.05254816636443138
-0.09382120768229166,-0.11032817761103311,-0.08982919653256734,0.08362670242786407,0.09198459982872009,-0.05266055464744568
-0.0950136383374532,-0.11012665430704752,-0.0895700752735138,0.08246605098247528,0.09066279232501984,-0.052904292941093445
-0.10131752490997314,-0.10997493068377176,-0.08965234955151875,0.08149731159210205,0.0895698219537735,-0.05310419201850891
-0.10652291774749756,-0.10961830615997314,-0.09071640173594156,0.08092868328094482,0.08894796669483185,-0.053219132125377655
-0.10572166244188944,-0.10975929101308186,-0.09071342150370279,0.0806589126586914,0.08867159485816956,-0.05327397957444191
-0.10434365272521973,-0.11112515131632486,-0.0907870332400004,0.08007913827896118,0.08805320411920547,-0.053391702473163605
-0.10464310646057129,-0.11218446493148804,-0.08947780728340149,0.07882482558488846,0.08669260144233704,-0.053647179156541824
-0.10394031802813211,-0.11203194657961527,-0.08911142746607462,0.07825397700071335,0.08607282489538193,-0.05375967174768448
-0.10463831822077432,-0.11193086703618367,-0.08860812584559122,0.07800160348415375,0.08579681068658829,-0.05380889028310776
-0.10663744807243347,-0.11187646786371866,-0.08869181076685587,0.07774618268013,0.0855211615562439,-0.053857117891311646
-0.1062228778998057,-0.11196268598238626,-0.08899078766504923,0.07715994119644165,0.08489256352186203,-0.05396883562207222
-0.10670832792917886,-0.1118872066338857,-0.09024818738301595,0.07689977437257767,0.08461187034845352,-0.05401984974741936
-0.10644461711247762,-0.11162042617797852,-0.09037096301714578,0.0758688747882843,0.08350754529237747,-0.05422407388687134
-0.10857709248860677,-0.11186007658640543,-0.09531413515408833,0.07527627050876617,0.08287248015403748,-0.05434232950210571
-0.10959460337956746,-0.11184381445248921,-0.09907146294911702,0.07500879466533661,0.0825888067483902,-0.054402392357587814
-0.11068917314211527,-0.11509383718172708,-0.11047696073849995,0.07440854609012604,0.08195605129003525,-0.05454809591174126
-0.1039879818757375,-0.11909374594688416,-0.12424767017364502,0.07415001839399338,0.08167713135480881,-0.05464605987071991
-0.09577329953511556,-0.12038238843282063,-0.13016805052757263,0.07390676438808441,0.08140324056148529,-0.05474075675010681
-0.09588791926701863,-0.12171168128649393,-0.12938140829404193,0.07299239933490753,0.08031710237264633,-0.05514519661664963
-0.09672700365384419,-0.12109744548797607,-0.12426027655601501,0.07276647537946701,0.08004730939865112,-0.055243927985429764
-0.09611532092094421,-0.11981752514839172,-0.12337514758110046,0.0725349634885788,0.0797729343175888,-0.05533778294920921
-0.09646313389142354,-0.11960333585739136,-0.12256065011024475,0.07200906425714493,0.07915125787258148,-0.055548906326293945
-0.0965454081694285,-0.11939757068951924,-0.12292560935020447,0.07177334278821945,0.07887466996908188,-0.0556405708193779
-0.09772254029909769,-0.11932645241419473,-0.12422334154446919,0.07153844833374023,0.07859835028648376,-0.055734001100063324
-0.09461273749669392,-0.11914139986038208,-0.1276950140794118,0.07009333372116089,0.07691017538309097,-0.05631566792726517
-0.09322499235471089,-0.11911776661872864,-0.12941905856132507,0.07008007913827896,0.07688421756029129,-0.05633571743965149
-0.08778546253840128,-0.1194137434164683,-0.13243108987808228,0.06955942511558533,0.07626044750213623,-0.05656706541776657
-0.08878523111343384,-0.11930530269940694,-0.13391295075416565,0.06933476030826569,0.07598186284303665,-0.056674398481845856
-0.08962902426719666,-0.11958207686742146,-0.13641231258710224,0.06910396367311478,0.0756976529955864,-0.056786131113767624
-0.08964319030443826,-0.11956604321797688,-0.13770208756128946,0.06858642399311066,0.0750625804066658,-0.05704350769519806
-0.0896856685479482,-0.12066723903020223,-0.1406067411104838,0.06807050108909607,0.07442963123321533,-0.057304173707962036
-0.08601213494936624,-0.12070379654566446,-0.143376221259435,0.06716278940439224,0.07330973446369171,-0.0577794574201107
-0.08406788110733032,-0.1216794749101003,-0.14412670334180194,0.06705503165721893,0.0731627494096756,-0.05785033851861954
-0.08413562178611755,-0.12167400121688843,-0.14269821842511493,0.06656195223331451,0.07252924144268036,-0.05812880024313927
-0.08432763814926147,-0.12167608737945557,-0.14183030525843301,0.06634176522493362,0.0722467303276062,-0.05825082212686539
-0.08446780840555826,-0.12180554866790771,-0.14181564251581827,0.06612160801887512,0.07196460664272308,-0.058371398597955704
-0.08492952585220337,-0.12177725632985432,-0.14286893606185913,0.06352818757295609,0.06863392889499664,-0.0597975067794323
-0.08522197604179382,-0.12180199225743611,-0.14317405223846436,0.06330131739377975,0.06834433972835541,-0.05992266535758972
-0.08527246117591858,-0.12135576208432515,-0.14303704102834064,0.06191585212945938,0.06657540798187256,-0.06069174408912659
-0.08439389864603677,-0.12128864725430806,-0.14344564080238342,0.061892103403806686,0.06654833257198334,-0.06070282310247421
-0.084587295850118,-0.12095550696055093,-0.14327205220858255,0.06049639359116554,0.06476140022277832,-0.061484165489673615
-0.08177224298318227,-0.12118023633956909,-0.14451255400975543,0.05997822433710098,0.06410102546215057,-0.061772167682647705
-0.08199024200439453,-0.12271685401598612,-0.14560272296269733,0.05947183445096016,0.06344226002693176,-0.062063440680503845
-0.0814058929681778,-0.12402565280596414,-0.14562088251113892,0.05885844677686691,0.06263585388660431,-0.06242288649082184
-0.08039288222789764,-0.12532492478688556,-0.14576157927513123,0.058357276022434235,0.06197226792573929,-0.06271553039550781
-0.08058856427669525,-0.12634362777074176,-0.14571473002433777,0.057032886892557144,0.060190849006175995,-0.06349869817495346
-0.08050093054771423,-0.12720370292663574,-0.14564725756645203,0.05681252479553223,0.059894151985645294,-0.06362786889076233
-0.08092079063256581,-0.12726651628812152,-0.1454122761885325,0.05633283406496048,0.059244170784950256,-0.06390954554080963
-0.0787707765897115,-0.12868520617485046,-0.14535305897394815,0.056117214262485504,0.0589541457593441,-0.06403408199548721
-0.08340833584467569,-0.12976625561714172,-0.145273357629776,0.05554980784654617,0.05816005542874336,-0.06437335163354874
-0.08317450682322183,-0.12998147805531818,-0.1451979080835978,0.05542353540658951,0.058005191385746,-0.06443701684474945
-0.08133383591969807,-0.13030698895454407,-0.1460322141647339,0.05456981062889099,0.05685250461101532,-0.06492703408002853
-0.08112124105294545,-0.13113809625307718,-0.14547408620516458,0.05409495532512665,0.05620243772864342,-0.06520524621009827
-0.08063636223475137,-0.13242235779762268,-0.14541887243588764,0.05388367921113968,0.055909715592861176,-0.06532706320285797
-0.07912550866603851,-0.1337009270985921,-0.14734147985776264,0.053413599729537964,0.05525561049580574,-0.06560160219669342
-0.07763313253720601,-0.13348097602526346,-0.1489320894082387,0.05320601165294647,0.054962027817964554,-0.06572666019201279
-0.07472124199072519,-0.13330334424972534,-0.1501916448275248,0.0530010387301445,0.054669275879859924,-0.06585389375686646
-0.072340855995814,-0.1332148313522339,-0.15099771817525226,0.05221369490027428,0.05351703613996506,-0.06636488437652588
-0.07092747588952382,-0.1331353684266408,-0.151342769463857,0.051784347742795944,0.05286896228790283,-0.06665672361850739
-0.07145731151103973,-0.13337956865628559,-0.15124026934305826,0.05134514346718788,0.0522083044052124,-0.06695319712162018
-0.07189656297365823,-0.13388773798942566,-0.15121556321779886,0.05038481205701828,0.050765182822942734,-0.06760138273239136
-0.07456296185652414,-0.13435731331507364,-0.15119150280952454,0.05037206411361694,0.050749439746141434,-0.06760568171739578
-0.07670160134633382,-0.1345922350883484,-0.1500016152858734,0.04915092885494232,0.04894966632127762,-0.06840921938419342
-0.07733268042405446,-0.1349647243817647,-0.14976613720258075,0.04912145435810089,0.048919666558504105,-0.06841600686311722
-0.0772058367729187,-0.13646756609280902,-0.14881624778111774,0.04891388118267059,0.04862070083618164,-0.06854589283466339
-0.07724057634671529,-0.13713447252909342,-0.149024228254954,0.04846256226301193,0.04796350747346878,-0.06882636249065399
-0.07737697660923004,-0.13737181822458902,-0.14913957317670185,0.04826097935438156,0.04766949266195297,-0.06895139068365097
-0.07729003330071767,-0.1378089388211568,-0.14914109309514362,0.04781132936477661,0.04701251536607742,-0.06923145055770874
-0.0774751752614975,-0.13860090573628742,-0.14937285582224527,0.047268666326999664,0.04621495306491852,-0.06957115232944489
-0.07680259644985199,-0.1393120288848877,-0.14853524168332416,0.04682216793298721,0.045558907091617584,-0.06984962522983551
-0.07285394767920175,-0.13977885246276855,-0.14895104368527728,0.04637964069843292,0.044902682304382324,-0.0701240599155426
-0.07309167087078094,-0.14026176929473877,-0.1490267515182495,0.04618826135993004,0.04460946470499039,-0.07024659216403961
-0.07285612324873605,-0.14021354913711548,-0.14933570226033527,0.04576114937663078,0.04395332932472229,-0.07052114605903625
-0.07213742534319559,-0.14030380050341287,-0.1493884523709615,0.04556627571582794,0.04365410655736923,-0.0706464871764183
-0.07380507389704385,-0.14036712050437927,-0.1491360068321228,0.045134879648685455,0.04298605024814606,-0.07092712819576263
-0.07344639301300049,-0.14086256424585977,-0.14914506673812866,0.04493946582078934,0.04268818721175194,-0.07105143368244171
-0.07336671650409698,-0.14092086752255756,-0.14949331680933634,0.044505566358566284,0.04202166199684143,-0.07132963091135025
-0.07337090373039246,-0.14092698693275452,-0.14971520503362018,0.04431203752756119,0.04172442853450775,-0.07145438343286514
-0.07318395376205444,-0.141114870707194,-0.14970959226290384,0.044118691235780716,0.041427772492170334,-0.07157863676548004
-0.07274131973584493,-0.14184432228406268,-0.15050853292147318,0.04118936508893967,0.036890704184770584,-0.07349856197834015
-0.0743441085020701,-0.14365261793136597,-0.1500546137491862,0.0409931018948555,0.03658648580312729,-0.07362659275531769
-0.0741011252005895,-0.14391812682151794,-0.14962028463681537,0.04054974019527435,0.03590107336640358,-0.07391071319580078
-0.07660346726576486,-0.14439353346824646,-0.14851887027422586,0.04010898619890213,0.035217322409152985,-0.07419201731681824
-0.0791899561882019,-0.14553579688072205,-0.14771767457326251,0.03990259766578674,0.03491075709462166,-0.07431277632713318
-0.08542660872141519,-0.14585548639297485,-0.1440364321072896,0.039455655962228775,0.034240685403347015,-0.0745789110660553
-0.08575754364331563,-0.14631259441375732,-0.14409019549687702,0.03887513279914856,0.033427659422159195,-0.07487855106592178
-0.08295842011769612,-0.14771037300427753,-0.14442516366640726,0.03838697820901871,0.03273073211312294,-0.07513995468616486
-0.07923591136932373,-0.14836392800013223,-0.14476624131202698,0.03818293288350105,0.03243102505803108,-0.0752517580986023
-0.07624164720376332,-0.14876664678255716,-0.14533268411954242,0.03774220496416092,0.03175988048315048,-0.07550306618213654
-0.07396391034126282,-0.1490451693534851,-0.14699445168177286,0.03731422871351242,0.031089849770069122,-0.0757552832365036
-0.07158437371253967,-0.14921225110689798,-0.14830864469210306,0.035348691046237946,0.027919813990592957,-0.07699252665042877
-0.07188438872496286,-0.14976359407107034,-0.14813798666000366,0.035495031625032425,0.028145872056484222,-0.07690441608428955
-0.07269864281018575,-0.15089541673660278,-0.1476759910583496,0.03507173806428909,0.02745399996638298,-0.07717318832874298
-0.07325463990370432,-0.15347467859586078,-0.14764803647994995,0.03434113413095474,0.02625833824276924,-0.07763376832008362
-0.07990277310212453,-0.15397076805432636,-0.1461169918378194,0.034241631627082825,0.026092685759067535,-0.07769089192152023
-0.09427465995152791,-0.15583540002504984,-0.14039933681488037,0.03304366394877434,0.024220455437898636,-0.07838556915521622
-0.09279733896255493,-0.15762019157409668,-0.14066125949223834,0.032181620597839355,0.023013528436422348,-0.07878895848989487
-0.09222040573755899,-0.1590011715888977,-0.14101804296175638,0.0320838987827301,0.022865571081638336,-0.07883433252573013
-0.08957034349441528,-0.16153403123219806,-0.14132473866144815,0.03161722421646118,0.022191651165485382,-0.07905612885951996
-0.0882178246974945,-0.16436221202214557,-0.14062042037645975,0.0314292386174202,0.021897844970226288,-0.07915028929710388
-0.08759726087252298,-0.16711050271987915,-0.14079774419466654,0.030820472165942192,0.02095109224319458,-0.07944716513156891
-0.08422947923342386,-0.1728647748629252,-0.14093864957491556,0.02904489077627659,0.018149543553590775,-0.08034197986125946
-0.08349018295605977,-0.17608360449473062,-0.14104591806729633,0.029231205582618713,0.018413059413433075,-0.08024658262729645
-0.08345001935958862,-0.17756728331247965,-0.14102707306543985,0.02878899686038494,0.017651010304689407,-0.08047448098659515
-0.08225574096043904,-0.1774859031041463,-0.14108224709828693,0.02871028520166874,0.01751585304737091,-0.08051033318042755
-0.07858283817768097,-0.17752806345621744,-0.14171429475148517,0.02854711003601551,0.017234552651643753,-0.08059282600879669
-0.07866060237089792,-0.17729318141937256,-0.14170714219411212,0.027927113696932793,0.016123473644256592,-0.08092692494392395
-0.07858066260814667,-0.177716592947642,-0.1418809692064921,0.02757704071700573,0.015499606728553772,-0.08111276477575302
-0.08088006575902303,-0.17749710877736408,-0.14208655556042987,0.027220487594604492,0.014862645417451859,-0.08130237460136414
-0.08159006138642629,-0.17783254384994507,-0.1419614553451538,0.027053644880652428,0.014579694718122482,-0.08138692378997803
-0.08469551801681519,-0.1791577935218811,-0.141447772582372,0.026890210807323456,0.014296278357505798,-0.08147072792053223
-0.08463719487190247,-0.1796119213104248,-0.14136986931165058,0.026150457561016083,0.013036008924245834,-0.08183854818344116
-0.08717454473177591,-0.1829944054285685,-0.14094339807828266,0.02506829984486103,0.011172674596309662,-0.08239639550447464
-0.08738752206166585,-0.1836591362953186,-0.1406277318795522,0.024418272078037262,0.01006750762462616,-0.0827113687992096
-0.08728406826655069,-0.18481953938802081,-0.14049950242042542,0.024253791198134422,0.00978882610797882,-0.08278882503509521
-0.08711976806322733,-0.18498645226160684,-0.14050931731859842,0.02388710342347622,0.009163063019514084,-0.08296121656894684
-0.08957217137018839,-0.18483787775039673,-0.139597217241923,0.022340696305036545,0.008394330739974976,-0.08449020981788635
-0.08919275800387064,-0.1847171187400818,-0.14062122503916422,0.022406265139579773,0.008256230503320694,-0.08432859182357788
-0.08893783887227376,-0.18454011281331378,-0.14123719930648804,0.021971143782138824,0.008467134088277817,-0.08491383492946625
-0.08872920274734497,-0.18438212076822916,-0.1417679488658905,0.02173483371734619,0.008542284369468689,-0.08524206280708313
-0.08944653471310933,-0.1853056748708089,-0.14192423224449158,0.021018318831920624,0.009021013975143433,-0.08624592423439026
-0.08683474858601888,-0.18611987431844074,-0.1420519749323527,0.019874513149261475,0.009788215160369873,-0.08788465708494186
-0.08335582415262857,-0.18899651368459064,-0.14223380883534747,0.019178438931703568,0.010288074612617493,-0.08890429884195328
-0.08201174437999725,-0.19107812643051147,-0.14289358258247375,0.019013892859220505,0.010375440120697021,-0.08913832902908325
-0.08080848058064778,-0.19115408261617023,-0.1434100866317749,0.018650658428668976,0.010726500302553177,-0.08972445130348206
-0.08174383143583933,-0.19088075558344522,-0.14340351025263467,0.01849241554737091,0.010853178799152374,-0.08997142314910889
-0.08208439250787099,-0.19166459639867145,-0.1435237924257914,0.017106730490922928,0.012417316436767578,-0.09232470393180847
-0.08324400583902994,-0.19152379035949707,-0.14346735676129657,0.016767721623182297,0.012749709188938141,-0.09286641329526901
-0.07843585809071858,-0.19220227003097534,-0.1434616943200429,0.016617801040410995,0.012918293476104736,-0.09311220049858093
-0.07445715367794037,-0.19304341077804565,-0.1437032123406728,0.016295718029141426,0.013363450765609741,-0.09368662536144257
-0.0749806116024653,-0.19321062167485553,-0.14294078946113586,0.016161415725946426,0.013541843742132187,-0.09393055737018585
-0.0754903107881546,-0.19287548462549844,-0.14230080445607501,0.01585916243493557,0.01400105282664299,-0.09449413418769836
-0.07585737109184265,-0.19267706076304117,-0.1418718695640564,0.015330150723457336,0.014847323298454285,-0.09549383819103241
-0.07604439059893289,-0.19257748126983643,-0.14195218682289124,0.015259267762303352,0.0149315744638443,-0.09560270607471466
-0.07593858738740285,-0.19185064236323038,-0.14199894666671753,0.01496190670877695,0.015421494841575623,-0.09615717828273773
-0.07607178886731465,-0.19172648588816324,-0.14215263724327087,0.014830412343144417,0.01563626527786255,-0.09640249609947205
-0.07855273286501566,-0.19171295563379923,-0.14230544368426004,0.014536326751112938,0.0161614790558815,-0.09696109592914581
-0.08181838691234589,-0.19169274965922037,-0.14231377840042114,0.014398762956261635,0.016395747661590576,-0.09720878303050995
-0.08211031059424082,-0.19166988134384155,-0.1424155334631602,0.013220570050179958,0.018723268061876297,-0.09946560859680176
-0.08364975452423096,-0.1911727786064148,-0.14220305283864337,0.01309189759194851,0.018983446061611176,-0.09971746802330017
-0.08456347386042276,-0.18984427054723102,-0.14216319719950357,0.012798442505300045,0.0196031853556633,-0.10026058554649353
-0.0846269925435384,-0.18971659739812213,-0.1416743497053782,0.01266755722463131,0.019889671355485916,-0.10050909966230392
-0.08911804358164468,-0.1898322304089864,-0.14166729648907977,0.01237559225410223,0.020531803369522095,-0.10104554891586304
-0.09062557419141133,-0.18923791249593097,-0.14082648356755573,0.011845715343952179,0.021738708019256592,-0.10200884938240051
-0.09011190136273702,-0.18824537595113117,-0.14084322253863016,0.01155142579227686,0.022416722029447556,-0.10252733528614044
-0.08973116676012674,-0.1878828207651774,-0.14106646180152893,0.011417003348469734,0.022765692323446274,-0.10278564691543579
-0.08947516481081644,-0.18744446833928424,-0.14111844698588052,0.011288819834589958,0.02310638129711151,-0.10303422808647156
-0.08941566944122314,-0.1918494900067647,-0.14243250091870624,0.010997278615832329,0.02383830025792122,-0.10355307161808014
-0.08504364887873331,-0.18821374575297037,-0.1434363822142283,0.010725948959589005,0.02457446977496147,-0.10405613481998444
-0.08509311079978943,-0.1854839324951172,-0.14344652493794757,0.010404677130281925,0.02561343088746071,-0.1047324687242508
-0.08489174644152322,-0.18302478392918903,-0.14343246817588806,0.010336291044950485,0.025782398879528046,-0.104840487241745
-0.08492822448412576,-0.18133209149042764,-0.14308685064315796,0.010217897593975067,0.02621113508939743,-0.1051071286201477
-0.08446962634722391,-0.1811426877975464,-0.14307810862859088,0.0100967176258564,0.02661173790693283,-0.10535166412591934
-0.0841006338596344,-0.18117352326711017,-0.14316236972808838,0.009828118607401848,0.027466241270303726,-0.10585780441761017
-0.08261790374914804,-0.18135954936345416,-0.14490944147109985,0.009570158086717129,0.02835414558649063,-0.10636059939861298
-0.08155707518259683,-0.18144561847050983,-0.14593714475631714,0.00903636496514082,0.030576348304748535,-0.10751906037330627
-0.08218823373317719,-0.1803406278292338,-0.14586196343104044,0.00903594121336937,0.030579824000597,-0.10752072930335999
-0.08247760434945424,-0.17910685141881305,-0.1458146075407664,0.00893380120396614,0.031157799065113068,-0.10779908299446106
-0.08373180031776428,-0.17556373278299967,-0.14558841784795123,0.008692527189850807,0.03208248317241669,-0.10823012888431549
-0.08691592017809549,-0.17335087060928345,-0.14465853571891785,0.008587749674916267,0.032734647393226624,-0.10851859301328659
-0.09122338891029358,-0.17367867628733316,-0.14388064543406168,0.011479844339191914,0.03372177854180336,-0.10879071056842804
-0.09072056412696838,-0.17384288708368936,-0.14381953080495197,0.012418342754244804,0.033840361982584,-0.10878527164459229
-0.09037582079569498,-0.172167698542277,-0.14409178495407104,0.012525826692581177,0.03385971114039421,-0.10878671705722809
-0.08449932932853699,-0.17026251554489136,-0.1507564584414164,0.013060472905635834,0.033901311457157135,-0.10877084732055664
-0.07632957895596822,-0.16627810398737589,-0.15875807404518127,0.01332608051598072,0.03393169865012169,-0.10876639932394028
-0.07108636697133382,-0.16320468982060748,-0.17152655124664307,0.014531508088111877,0.03399829939007759,-0.10871294885873795
-0.06141379475593567,-0.1609050134817759,-0.17707590262095133,0.018239889293909073,0.03425809368491173,-0.10852663218975067
-0.05657872557640076,-0.15826409061749774,-0.17786383628845215,0.01860925555229187,0.03440627083182335,-0.10855356603860855
-0.051627750198046364,-0.15701578060785928,-0.17968771855036417,0.01902633160352707,0.03444068133831024,-0.10852974653244019
-0.0513388067483902,-0.15443070729573566,-0.18246267239252725,0.019996289163827896,0.03450041264295578,-0.10846295952796936
-0.049381524324417114,-0.15259707967440286,-0.18334694703420001,0.02044406160712242,0.0345570333302021,-0.10844217240810394
-0.048302079240481056,-0.15065684914588928,-0.18530946969985962,0.022266332060098648,0.03466900438070297,-0.10830022394657135
-0.049625933170318604,-0.149929275115331,-0.18523621559143066,0.02328559197485447,0.03478467836976051,-0.10823491215705872
-0.05051419138908386,-0.15001885096232095,-0.18518924713134766,0.02428552880883217,0.03487817943096161,-0.1081579253077507
-0.050448144475618996,-0.15060661236445108,-0.18443004290262857,0.024721290916204453,0.03492302447557449,-0.1081244945526123
-0.05058463911215464,-0.15089546640714008,-0.1852871576944987,0.025684311985969543,0.0350191593170166,-0.10804606229066849
-0.0507132609685262,-0.1503763397534688,-0.18556815385818481,0.026116710156202316,0.0350654199719429,-0.10801059007644653
-0.04935147364934285,-0.15059191981951395,-0.18594586849212646,0.027062641456723213,0.035164862871170044,-0.10792911052703857
-0.049724554022153214,-0.1506638725598653,-0.1862285534540812,0.027488870546221733,0.035212721675634384,-0.10789214074611664
-0.049816519021987915,-0.15041069189707437,-0.18618017435073853,0.027898389846086502,0.03528472036123276,-0.1078660786151886
-0.049478282531102494,-0.15047537287076312,-0.1862101356188456,0.028308309614658356,0.035333484411239624,-0.10782992839813232
-0.049659724036852516,-0.15050784746805826,-0.18687836329142252,0.02923046238720417,0.035414524376392365,-0.10773425549268723
-0.049775828917821244,-0.15046212077140808,-0.18708499272664386,0.030132528394460678,0.03552147001028061,-0.10764753818511963
-0.04984675844510396,-0.15050105253855386,-0.18696687618891397,0.03210359811782837,0.03572268784046173,-0.10743118077516556
-0.04996412992477417,-0.15047620733578998,-0.18600585063298541,0.032082945108413696,0.035774461925029755,-0.10745473206043243
-0.05048787593841553,-0.15039528409639993,-0.1839036742846171,0.032916441559791565,0.035886991769075394,-0.10736829042434692
-0.05288139979044596,-0.1504141290982564,-0.18316630522410074,0.033264271914958954,0.035966359078884125,-0.1073438748717308
-0.052838285764058426,-0.15043025215466815,-0.18342198928197223,0.03404010832309723,0.03605315461754799,-0.10725189000368118
-0.05042685568332672,-0.15036260088284809,-0.1854864756266276,0.03437713906168938,0.03610670194029808,-0.10721719264984131
-0.046913474798202515,-0.15018035968144733,-0.18720767895380655,0.035764429718256,0.036285579204559326,-0.10705213248729706
-0.04714936017990112,-0.14983486135800678,-0.1886876622835795,0.0365685373544693,0.03640751913189888,-0.10695913434028625
-0.04663809140523274,-0.1496428648630778,-0.19088164965311685,0.03689776360988617,0.036529768258333206,-0.10694824159145355
-0.046513065695762634,-0.1496468484401703,-0.19096599022547403,0.03769141435623169,0.03662847727537155,-0.106843501329422
-0.04665456215540568,-0.14994398752848306,-0.19080313046773273,0.03802705183625221,0.03671996295452118,-0.10681754350662231
-0.046849414706230164,-0.1499799887339274,-0.1906399329503377,0.04097737744450569,0.03716416656970978,-0.10642512142658234
-0.046924869219462075,-0.14997761448224384,-0.19013075033823648,0.04160772264003754,0.037441007792949677,-0.10640543699264526
-0.046914915243784584,-0.14976399143536884,-0.19002467393875122,0.041898224502801895,0.037505608052015305,-0.1063714474439621
-0.046843896309534706,-0.14984514315923053,-0.1892727216084798,0.042537011206150055,0.037643469870090485,-0.10629354417324066
-0.047016153732935585,-0.15006165703137714,-0.18765701850255329,0.04280998557806015,0.03770850598812103,-0.10626193881034851
-0.04802576700846354,-0.1501111090183258,-0.18768481413523355,0.04340815171599388,0.03784651309251785,-0.10618962347507477
-0.0473176638285319,-0.15004058678944904,-0.18794967730840045,0.04412558674812317,0.03798576444387436,-0.10609036684036255
-0.04805715878804524,-0.149090975522995,-0.18777960538864136,0.04468242824077606,0.03816485032439232,-0.10603849589824677
-0.047818357745806374,-0.1474399169286092,-0.18777646621068317,0.045228030532598495,0.03830493614077568,-0.10597260296344757
-0.04641437530517578,-0.14518819252649942,-0.18848927815755206,0.04619552195072174,0.038525257259607315,-0.10584123432636261
-0.049380694826443985,-0.14397527774175006,-0.1887655258178711,0.04631819576025009,0.03859464079141617,-0.10583988577127457
-0.04941137631734212,-0.14299447337786356,-0.1869252324104309,0.04774008318781853,0.03894985094666481,-0.10564873367547989
-0.049383074045181274,-0.13702592253684998,-0.1815747817357381,0.047923147678375244,0.039150841534137726,-0.10568159073591232
-0.05245696008205414,-0.13002151250839233,-0.1716923912366231,0.04836396127939224,0.039266929030418396,-0.10562187433242798
-0.04717432955900828,-0.1260373592376709,-0.15911436080932617,0.04847443103790283,0.039335645735263824,-0.10562155395746231
-0.04896176358064015,-0.11782941222190857,-0.14805038770039874,0.04873482882976532,0.03947334736585617,-0.1056114137172699
-0.04641081392765045,-0.09985464811325073,-0.1327510873476664,0.04873485863208771,0.03952831029891968,-0.10563191771507263
-0.06412248313426971,-0.08095346391201019,-0.11716437339782715,0.0486551970243454,0.03969034552574158,-0.10571105778217316
-0.0014434922486543655,-0.05334447820981343,0.0009871131430069604,0.0480797179043293,0.03971381112933159,-0.10585503280162811
-0.06897726655006409,-0.04479450980822245,-0.059873546163241066,0.047706231474876404,0.0385403111577034,-0.1053205281496048
-0.038834504783153534,-0.0555546482404073,-0.0346095065275828,0.04668968543410301,0.0377708300948143,-0.10500526428222656
-0.05903741717338562,-0.05370183289051056,-0.0656495193640391,0.04610442370176315,0.036828383803367615,-0.10440224409103394
-0.061239217718442276,-0.06236435969670613,-0.07559660077095032,0.0455850251019001,0.03640066087245941,-0.10417704284191132
-0.014790952205657959,-0.09561346968015035,-0.10426298777262369,0.04444865882396698,0.035318173468112946,-0.10392516851425171
-0.008495246370633442,-0.06946296989917755,-0.12148607770601907,0.04424963518977165,0.03492268919944763,-0.10387451946735382
-0.02917110671599706,-0.08120843768119812,-0.1163281500339508,0.043627940118312836,0.033792633563280106,-0.10394775867462158
